2.550095940177048348e+01,5.141922246000000030e+00,8.716077595999999517e+01,5.164715489999999676e+01,8.058807500000000346e+00,8.209036265775070618e+00,1.133679669323867856e+01,1.068933607830333266e+01,4.820281565605037066e+00,5.986452005284437661e+00,1.098612288668109782e+00,0.000000000000000000e+00,6.931471805599452862e-01,4.382026634673881205e+00,1.098612288668109782e+00
2.457464206329711942e+01,9.306852625999999518e+00,8.047458294999999850e+01,5.667358229999999963e+01,5.567081599999999852e+00,7.970049304976135396e+00,1.170873070692284301e+01,8.624291837949035866e+00,4.189654742026425183e+00,2.995732273553990854e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.716524885021733127e+01,9.150005669000000452e+00,7.598800660000000562e+01,5.876404490000000180e+01,3.797752800000000040e+00,8.400884069015853939e+00,1.159762500505637028e+01,9.850037582615925658e+00,5.010635294096255521e+00,3.784189633918261020e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109782e+00,0.000000000000000000e+00
2.679677162583600847e+01,2.085060417000000221e+00,8.379933176999999489e+01,5.529487730000000312e+01,4.390873899999999885e+00,8.443977129084977662e+00,1.150636398546838279e+01,9.417249139057913609e+00,4.795790545596741339e+00,4.521788577049040470e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.397895272798370669e+00,1.098612288668109782e+00
2.208769104816541429e+01,4.919271310000000064e+00,6.254188752999999679e+01,5.774647889999999961e+01,5.751173699999999833e+00,8.357259153499912330e+00,1.083750031739790032e+01,1.005936363328846639e+01,4.477336814478206861e+00,4.060443010546419096e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.609437912434100282e+00,0.000000000000000000e+00
9.201998516264072947e+00,1.362787256999999919e+00,8.019382421000000249e+01,7.027772310000000289e+01,3.092377400000000165e+00,8.532672762264624566e+00,1.126662842850110557e+01,1.006330182887982261e+01,5.416100402204420128e+00,4.290459441148390951e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.091042453358316067e+00,1.098612288668109782e+00
2.333298073341362411e+01,1.713384844000000129e+01,6.275770071000000172e+01,6.967865100000000211e+01,2.672605799999999920e+00,8.053251153549096486e+00,1.160869917369205950e+01,9.881890185377432800e+00,4.700480365792416571e+00,4.369447852467021498e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.079441541679835748e+00,0.000000000000000000e+00
2.198424945843879286e+01,9.509569377000000046e+00,8.370547580999999582e+01,7.344192639999999983e+01,1.628895200000000099e+00,8.351610750626559110e+00,1.176048061378401144e+01,9.054257575129044611e+00,4.919980925828125073e+00,3.988984046564274522e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791759469228054957e+00,6.931471805599452862e-01
2.781490415297436414e+01,6.036673060000000035e+00,7.870445829000000515e+01,6.311296769999999867e+01,3.323646899999999960e+00,8.613775289262481039e+00,1.165531872499931865e+01,9.558742980703282655e+00,4.897839799950911122e+00,4.997212273764114698e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833213344056216165e+00,1.098612288668109782e+00
2.270325279107537497e+01,1.336389965999999951e+01,6.806917108000000383e+01,7.137186800000000630e+01,2.852890100000000206e+00,8.302017809751204069e+00,1.206044553664379215e+01,1.028006166719880810e+01,4.927253685157205076e+00,4.634728988229635860e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.945910149055313232e+00,0.000000000000000000e+00
2.345128804287422142e+01,1.230435699000000049e+01,6.667799352000000113e+01,6.685704090000000122e+01,3.640906699999999940e+00,8.631235907456897394e+00,1.156930579840633655e+01,1.046010373787280123e+01,4.812184355372417066e+00,6.228511003591183481e+00,1.386294361119890572e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.521788577049040470e+00,1.098612288668109782e+00
2.873234252983059989e+01,4.215441846000000048e+00,8.257707071999999471e+01,9.208701890000000390e+01,1.410471000000000030e+00,8.339023005744758521e+00,1.099021280280981294e+01,1.007975201629017015e+01,5.129898714923073477e+00,4.394449154672439128e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.302585092994045901e+00,1.098612288668109782e+00
2.481212103249240997e+01,2.843588824999999876e+00,7.684447140999999704e+01,6.308483290000000210e+01,3.650385599999999897e+00,8.266421472984553986e+00,1.138860863046284777e+01,9.814002486316725893e+00,4.962844630259906964e+00,5.347107530717468471e+00,6.931471805599452862e-01,0.000000000000000000e+00,1.098612288668109782e+00,2.890371757896164517e+00,6.931471805599452862e-01
1.608356342947987727e+01,2.341847109999999788e+00,5.856517173000000298e+01,2.323745070000000013e+01,9.038353100000000140e+00,8.866863661202087243e+00,1.111871182107200084e+01,1.008299203175712044e+01,4.770684624465665102e+00,2.708050201102210064e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.731133277247428381e+01,0.000000000000000000e+00,9.740761449999999400e+01,2.785077430000000120e+01,2.369779400000000091e+00,8.357728416765210611e+00,1.095520038851284461e+01,9.087380200637358740e+00,4.330733340286331057e+00,4.369447852467021498e+00,0.000000000000000000e+00,1.098612288668109782e+00,0.000000000000000000e+00,2.079441541679835748e+00,1.098612288668109782e+00
2.500985308183237166e+01,0.000000000000000000e+00,9.637168810000000008e+01,3.265734270000000095e+01,4.825174800000000097e+00,8.364275084991524167e+00,1.104391334401764801e+01,8.918659353453820771e+00,4.304065093204170189e+00,4.060443010546419096e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.609437912434100282e+00,1.386294361119890572e+00
2.050041733659745802e+01,1.083343653000000018e+01,8.085077400000000125e+01,5.078490310000000107e+01,6.479625900000000271e+00,8.697679732264463226e+00,1.098380008403280428e+01,9.544701372935536554e+00,4.663439094112066918e+00,4.204692619390965724e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791759469228054957e+00,0.000000000000000000e+00
3.050522783740710153e+01,6.508256550000000029e-01,9.088844082999999330e+01,3.328429570000000126e+01,2.537697699999999834e+00,7.908387159290042767e+00,1.124482377289738899e+01,8.656109175025681779e+00,4.110873864173311354e+00,3.091042453358316067e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.173805375304783993e+01,1.946961214000000107e+00,9.172605110000000650e+01,2.780250910000000175e+01,3.257790400000000197e+00,8.505727713306958648e+00,1.068542369591013319e+01,8.564843338584580579e+00,4.406719247264253347e+00,4.060443010546419096e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.639057329615258407e+00,1.386294361119890572e+00
2.824509878057503443e+01,6.969463564999999861e+00,9.239694883999999320e+01,1.607950870000000165e+01,2.036199100000000151e+00,8.730528801739360745e+00,1.024045966419899223e+01,9.315108848013133880e+00,4.158883083359671495e+00,4.343805421853684123e+00,6.931471805599452862e-01,6.931471805599452862e-01,6.931471805599452862e-01,2.197224577336219564e+00,1.386294361119890572e+00
3.461828825636302298e+01,1.460760097000000091e+00,9.487292014000000506e+01,3.171842649999999963e+01,5.162180799999999792e+00,8.888204871455021916e+00,1.114084677587969807e+01,1.004279494248755000e+01,5.123963979403258762e+00,4.394449154672439128e+00,6.931471805599452862e-01,6.931471805599452862e-01,6.931471805599452862e-01,2.890371757896164517e+00,1.386294361119890572e+00
2.587678867640990177e+01,3.911238095000000214e+01,5.546031745999999885e+01,6.961667099999999664e+01,4.476460000000000328e+00,8.265650165580328945e+00,1.187583791515714005e+01,9.498515890663343342e+00,5.129898714923073477e+00,4.615120516841259679e+00,6.931471805599452862e-01,6.931471805599452862e-01,0.000000000000000000e+00,2.397895272798370669e+00,1.386294361119890572e+00
2.605664424906477095e+01,2.461235694999999879e+01,6.727628264000000513e+01,3.708896680000000146e+01,9.113670499999999564e+00,8.698180525197054536e+00,1.102680871382501593e+01,9.841601034394573233e+00,4.736198448394495664e+00,4.430816798843313364e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,2.197224577336219564e+00,1.791759469228054957e+00
3.035574089173101342e+01,3.532435396000000338e+01,6.402515243000000567e+01,6.475466480000000047e+01,7.567380799999999574e+00,8.663714844079004607e+00,1.160064325905520555e+01,9.555937559314115148e+00,4.962844630259906964e+00,2.833213344056216165e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.199249320261695217e+01,6.140492023000000188e+01,3.579051906000000116e+01,8.007432819999999651e+01,8.004573999999999856e-01,8.160232492367688550e+00,1.242922019683638268e+01,9.981038747275134071e+00,5.017279836814924288e+00,3.135494215929149675e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.155308575204653465e+01,2.416963553000000076e+01,7.001628286000000401e+01,6.964583720000000255e+01,4.839606899999999712e+00,8.593042503699674484e+00,1.152977274914661798e+01,9.863584642299322525e+00,5.056245805348307698e+00,5.147494476813452735e+00,1.386294361119890572e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.091042453358316067e+00,1.386294361119890572e+00
3.654747473797193891e+01,1.781538799999999867e-01,9.914820176000000629e+01,9.738079199999999602e+00,4.007163600000000159e+00,8.404696160189091714e+00,1.099542763143617385e+01,9.158002348891709943e+00,4.477336814478206861e+00,4.262679877041315457e+00,6.931471805599452862e-01,6.931471805599452862e-01,0.000000000000000000e+00,2.708050201102210064e+00,1.098612288668109782e+00
3.236901333112643186e+01,0.000000000000000000e+00,9.325530872999999588e+01,6.315007399999999826e+00,4.234769700000000192e+00,8.814479000010713605e+00,1.073496086257635973e+01,1.023772771242647117e+01,4.615120516841259679e+00,4.934473933130691492e+00,6.931471805599452862e-01,0.000000000000000000e+00,6.931471805599452862e-01,2.397895272798370669e+00,1.609437912434100282e+00
3.352093095815824597e+01,4.995097720999999602e+00,9.213412640999999326e+01,4.666921169999999819e+01,5.840809300000000093e+00,8.564076777315086986e+00,1.107457552952628710e+01,9.829932851530463367e+00,4.836281906951477971e+00,5.379897353540459726e+00,1.098612288668109782e+00,6.931471805599452862e-01,6.931471805599452862e-01,3.526360524616161563e+00,2.197224577336219564e+00
2.522344823686055548e+01,1.983589279999999988e+01,6.539947807000000068e+01,4.877073759999999680e+01,5.416750000000000398e+00,8.517992871586802295e+00,1.129068150889885480e+01,9.891079007989914018e+00,4.955827057601260854e+00,5.068904202220231525e+00,1.098612288668109782e+00,6.931471805599452862e-01,0.000000000000000000e+00,2.397895272798370669e+00,1.386294361119890572e+00
2.908916078314571863e+01,1.853063004000000014e+00,9.088002324999999360e+01,3.616673480000000040e+01,5.966489600000000060e+00,7.803026643632216874e+00,1.070427764211143007e+01,9.743949665313309083e+00,3.850147601710058431e+00,3.583518938456109915e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109782e+00,6.931471805599452862e-01
3.146162909701922672e+01,8.261391573999999238e+00,8.833495320999999478e+01,3.835143140000000272e+01,4.639684100000000200e+00,8.307212626628308172e+00,1.122942131948121869e+01,9.886241772767641933e+00,4.663439094112066918e+00,5.361292165709425461e+00,1.609437912434100282e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.178053830347945752e+00,1.098612288668109782e+00
6.446512696914129537e-01,5.967331053999999746e+00,6.552350961000000495e+01,8.622589530000000480e+01,1.101928400000000030e+00,8.379539026117441836e+00,1.153331615461796211e+01,1.052799354886704997e+01,5.283203728737988492e+00,2.564949357461536739e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00
1.780660810979090414e+01,2.634934756999999905e+01,6.207740213999999668e+01,6.939704209999999307e+01,2.161547199999999780e+00,7.472500744737557987e+00,1.150310742536618669e+01,9.591637518807070606e+00,4.276666119016055312e+00,3.218875824868200564e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01
2.864478453322271534e+01,9.722858003000000693e+00,8.906865116999999543e+01,2.964071859999999958e+01,6.980775300000000350e+00,8.755737539306469586e+00,1.053481251945273023e+01,1.024973988027302241e+01,4.521788577049040470e+00,5.501258210544727412e+00,1.609437912434100282e+00,0.000000000000000000e+00,1.098612288668109782e+00,3.555348061489413514e+00,1.386294361119890572e+00
3.671179539606707465e+01,9.375559589999999943e-01,9.184594918999999891e+01,5.070068270000000155e+01,5.048508799999999574e+00,8.624611588183507038e+00,1.137972544600681779e+01,9.426622170417973123e+00,4.983606621708336348e+00,4.718498871295094155e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.367295829986474143e+00,1.386294361119890572e+00
2.711013235878075989e+01,8.379867470000000651e+00,8.813937905000000228e+01,3.276353280000000012e+01,6.748575500000000282e+00,8.633552992532433024e+00,1.118385179135868412e+01,1.011735554979608942e+01,4.912654885736052357e+00,4.867534450455582196e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,2.772588722239781145e+00,1.098612288668109782e+00
2.594931653729037890e+01,5.134035891999999990e+00,8.042673181000000682e+01,4.969668690000000311e+01,3.686420899999999889e+00,8.363342466597977420e+00,1.088685732569196141e+01,9.892852414405972183e+00,4.762173934797756303e+00,4.343805421853684123e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,2.302585092994045901e+00,0.000000000000000000e+00
3.183680320861465418e+01,5.111756021999999788e+00,8.158062216000000433e+01,4.281529450000000026e+01,6.567992600000000181e+00,8.777555453213055969e+00,1.110355775159479741e+01,9.583156201917827133e+00,5.010635294096255521e+00,4.718498871295094155e+00,6.931471805599452862e-01,0.000000000000000000e+00,6.931471805599452862e-01,2.833213344056216165e+00,1.098612288668109782e+00
3.316703126106995825e+01,9.714162360000000440e-01,8.728905029999999954e+01,4.791783910000000191e+01,5.135059100000000321e+00,8.869116865929482785e+00,1.093522971509826469e+01,9.476203882319971683e+00,4.990432586778736024e+00,4.394449154672439128e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.484906649788000355e+00,0.000000000000000000e+00
1.948776463978302687e+01,6.540443037000000182e+00,6.603641365000000008e+01,2.334060459999999892e+01,7.167341900000000265e+00,8.074026216124060795e+00,1.042240038648473721e+01,1.043642336325109277e+01,4.595119850134589790e+00,4.110873864173311354e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.564949357461536739e+00,6.931471805599452862e-01
2.396077148528164713e+01,9.769471902999999458e+00,8.604625357000000463e+01,8.443579769999999485e+01,7.392995999999999457e-01,8.545002892055505228e+00,1.188151218121416797e+01,1.042780478920973408e+01,5.541263545158425785e+00,5.910796644040527070e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.850147601710058431e+00,1.386294361119890572e+00
2.972115221207330293e+01,4.598741000000000079e-01,9.281164008999999737e+01,5.914529919999999663e+01,2.983683000000000085e+00,8.769662508112274324e+00,1.118010654684691829e+01,9.451170825390168062e+00,4.820281565605037066e+00,4.007333185232471173e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.386294361119890572e+00,0.000000000000000000e+00
